NP_004983.1,XP_003267546.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_027598356.1,43.548,62,31,1,96,157,15,72,0.003,51.6,56.45
NP_004983.1,XP_005623175.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_005623170.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_016881264.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_011784181.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_026352088.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_025861797.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_007972224.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_016020474.1,43.750,64,32,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,NP_001191071.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_003827261.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_008978030.1,42.188,64,33,1,94,157,31,90,0.003,51.6,50.00
NP_004983.1,XP_012625332.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_012625324.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_013882703.1,43.548,62,31,1,96,157,131,188,0.003,51.6,54.84
NP_004983.1,XP_016020453.1,43.750,64,32,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_008584675.1,42.188,64,33,1,94,157,105,164,0.003,51.6,50.00
NP_004983.1,XP_020525362.1,48.889,45,22,1,100,143,559,603,0.003,52.0,75.56
NP_004983.1,XP_020525362.1,48.837,43,21,1,100,141,477,519,0.11,47.0,72.09
NP_004983.1,XP_025787077.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_015451185.1,43.750,64,32,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_020525352.1,48.889,45,22,1,100,143,598,642,0.003,52.0,75.56
NP_004983.1,XP_020525352.1,48.837,43,21,1,100,141,516,558,0.12,46.6,72.09
NP_004983.1,XP_020525352.1,43.182,44,24,1,100,142,10,53,1.9,42.7,63.64
NP_004983.1,XP_020525355.1,48.889,45,22,1,100,143,598,642,0.003,52.0,75.56
NP_004983.1,XP_020525355.1,48.837,43,21,1,100,141,516,558,0.12,46.6,72.09
NP_004983.1,XP_020525355.1,43.182,44,24,1,100,142,10,53,2.0,42.7,63.64
NP_004983.1,XP_017818957.1,42.188,64,33,1,94,157,31,90,0.003,51.6,50.00
NP_004983.1,XP_016020428.1,43.750,64,32,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_013882707.1,43.548,62,31,1,96,157,131,188,0.003,51.6,54.84
NP_004983.1,XP_016020417.1,43.750,64,32,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_023386949.1,43.750,64,32,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_008978054.1,42.188,64,33,1,94,157,31,90,0.003,51.6,50.00
NP_004983.1,XP_008690200.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_022277375.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_013882706.1,43.548,62,31,1,96,157,131,188,0.003,51.6,54.84
NP_004983.1,XP_021570221.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_023212087.1,39.506,81,24,3,98,157,4,80,0.003,50.4,50.62
NP_004983.1,XP_005623180.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_016881243.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_008584684.1,42.188,64,33,1,94,157,5,64,0.003,51.2,50.00
NP_004983.1,XP_018015343.1,44.681,47,25,1,100,146,579,624,0.003,51.6,68.09
NP_004983.1,XP_018015343.1,40.385,52,28,2,100,151,802,850,3.9,42.0,59.62
NP_004983.1,XP_007507727.1,42.188,64,33,1,94,157,57,116,0.003,51.6,51.56
NP_004983.1,XP_026352087.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_008978043.1,42.188,64,33,1,94,157,31,90,0.003,51.6,50.00
NP_004983.1,XP_008690192.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_007507726.1,42.188,64,33,1,94,157,57,116,0.003,51.6,51.56
NP_004983.1,XP_005623169.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_009048664.1,48.485,66,29,3,97,162,7,67,0.003,50.1,62.12
NP_004983.1,XP_016789186.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_024306943.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_023955146.1,38.889,54,33,0,91,144,770,823,0.003,51.6,62.96
NP_004983.1,XP_005623177.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_025220705.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_007465648.1,42.188,64,33,1,94,157,5,64,0.003,51.2,50.00
NP_004983.1,XP_016789196.1,42.188,64,33,1,94,157,5,64,0.003,51.2,50.00
NP_004983.1,XP_016881250.1,42.188,64,33,1,94,157,5,64,0.003,51.2,50.00
NP_004983.1,XP_021570217.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_020137694.1,42.188,64,33,1,94,157,5,64,0.003,51.6,50.00
NP_004983.1,XP_025077414.1,49.206,63,27,3,100,162,4,61,0.003,50.1,60.32
NP_004983.1,XP_022277367.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_013971077.1,42.188,64,33,1,94,157,8,67,0.003,51.6,50.00
NP_004983.1,XP_008584676.1,42.188,64,33,1,94,157,105,164,0.003,51.6,50.00
NP_004983.1,XP_026539952.1,40.625,64,34,1,94,157,5,64,0.003,51.6,57.81
NP_004983.1,XP_011625334.1,48.889,45,22,1,100,143,657,701,0.004,51.6,75.56
NP_004983.1,XP_011625334.1,48.837,43,21,1,100,141,575,617,0.13,46.6,72.09
NP_004983.1,XP_011625334.1,43.182,44,24,1,100,142,10,53,2.1,42.7,63.64
NP_004983.1,XP_020525344.1,48.889,45,22,1,100,143,657,701,0.004,51.6,75.56
NP_004983.1,XP_020525344.1,48.837,43,21,1,100,141,575,617,0.13,46.6,72.09
NP_004983.1,XP_020525344.1,43.182,44,24,1,100,142,10,53,2.1,42.7,63.64
NP_004983.1,XP_023955138.1,38.889,54,33,0,91,144,770,823,0.004,51.6,62.96
NP_004983.1,XP_008584683.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_014321832.1,42.105,76,39,3,111,186,62,132,0.004,50.4,57.89
NP_004983.1,XP_021570223.1,42.188,64,33,1,94,157,8,67,0.004,51.2,50.00
NP_004983.1,XP_023386943.1,43.750,64,32,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_016881244.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_027626087.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_008978042.1,42.188,64,33,1,94,157,31,90,0.004,51.2,50.00
NP_004983.1,XP_012904000.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_003779019.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_016789193.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,NP_001310880.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_016789190.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_012625310.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_006827729.1,48.889,45,22,1,100,143,657,701,0.004,51.6,75.56
NP_004983.1,XP_006827729.1,48.837,43,21,1,100,141,575,617,0.14,46.6,72.09
NP_004983.1,XP_006827729.1,43.182,44,24,1,100,142,10,53,2.1,42.7,63.64
NP_004983.1,XP_003267554.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_021570222.1,42.188,64,33,1,94,157,8,67,0.004,51.2,50.00
NP_004983.1,XP_008584678.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_011185583.1,46.774,62,29,2,96,157,13,70,0.004,50.8,59.68
NP_004983.1,XP_011824414.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_005053442.2,50.000,40,20,0,119,158,18,57,0.004,51.2,70.00
NP_004983.1,XP_020771865.1,42.188,64,33,1,94,157,5,64,0.004,51.6,50.00
NP_004983.1,XP_023134112.1,42.373,59,30,1,99,157,136,190,0.004,51.6,62.71
NP_004983.1,XP_011929975.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_022669528.1,42.623,61,31,2,97,157,3,59,0.004,50.1,62.30
NP_004983.1,XP_008978029.1,42.188,64,33,1,94,157,31,90,0.004,51.2,50.00
NP_004983.1,XP_016020434.1,43.750,64,32,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_008584674.1,42.188,64,33,1,94,157,105,164,0.004,51.2,50.00
NP_004983.1,XP_023134109.1,42.373,59,30,1,99,157,136,190,0.004,51.2,62.71
NP_004983.1,XP_027626086.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_022277373.1,42.188,64,33,1,94,157,8,67,0.004,51.2,50.00
NP_004983.1,XP_026567093.1,40.625,64,34,1,94,157,5,64,0.004,51.2,57.81
NP_004983.1,XP_026539953.1,41.935,62,32,1,96,157,7,64,0.004,51.2,59.68
NP_004983.1,NP_001191070.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_023134111.1,42.373,59,30,1,99,157,136,190,0.004,51.2,62.71
NP_004983.1,XP_016789204.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_016881266.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_023134110.1,42.373,59,30,1,99,157,136,190,0.004,51.2,62.71
NP_004983.1,XP_016080564.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_004777792.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_027382035.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_021570219.1,42.188,64,33,1,94,157,8,67,0.004,51.2,50.00
NP_004983.1,XP_018786430.1,46.774,62,29,2,96,157,13,70,0.004,50.8,59.68
NP_004983.1,XP_023365950.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_027626084.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_021570218.1,42.188,64,33,1,94,157,8,67,0.004,51.2,50.00
NP_004983.1,XP_013111400.1,46.774,62,29,2,96,157,15,72,0.004,48.5,61.29
NP_004983.1,XP_008584680.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_021360512.1,49.206,63,27,2,100,162,13,70,0.004,49.7,57.14
NP_004983.1,XP_023589715.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_012904001.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_015679753.1,41.935,62,32,1,96,157,7,64,0.004,51.2,59.68
NP_004983.1,XP_016080563.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_016080567.1,42.188,64,33,1,94,157,5,64,0.004,50.8,50.00
NP_004983.1,XP_021360511.1,49.206,63,27,2,100,162,13,70,0.004,49.7,57.14
NP_004983.1,XP_004777782.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_027382034.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_015679829.1,41.935,62,32,1,96,157,7,64,0.004,51.2,59.68
NP_004983.1,XP_004777781.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_026567094.1,41.935,62,32,1,96,157,7,64,0.004,51.2,59.68
NP_004983.1,XP_027626085.1,42.188,64,33,1,94,157,5,64,0.004,51.2,50.00
NP_004983.1,XP_004777785.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_024996881.1,36.000,75,44,1,69,143,46,116,0.005,49.3,50.67
NP_004983.1,XP_016080565.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_021570220.1,42.188,64,33,1,94,157,8,67,0.005,50.8,50.00
NP_004983.1,XP_023365961.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_012903998.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_010361461.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_004777780.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_025129320.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_004777791.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_016080562.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_018089755.1,32.759,116,50,4,95,191,6,112,0.005,50.1,45.69
NP_004983.1,XP_011784179.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_010848104.1,35.714,98,50,2,94,191,5,89,0.005,51.2,42.86
NP_004983.1,XP_025129321.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_010848103.1,35.714,98,50,2,94,191,5,89,0.005,51.2,42.86
NP_004983.1,XP_020771633.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_011453190.1,47.619,63,29,2,95,157,6,64,0.005,49.7,58.73
NP_004983.1,XP_025742169.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_004777784.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_004777778.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_004777779.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_016080568.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_027433281.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_027433280.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_027382020.1,35.714,98,50,2,94,191,5,89,0.005,51.2,42.86
NP_004983.1,XP_004777777.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_027433268.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_010848108.1,35.714,98,50,2,94,191,5,89,0.005,51.2,42.86
NP_004983.1,XP_025742168.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_012904003.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_022329946.1,47.619,63,29,2,95,157,6,64,0.005,49.3,58.73
NP_004983.1,XP_027433267.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_027382029.1,35.714,98,50,2,94,191,5,89,0.005,51.2,42.86
NP_004983.1,XP_020771477.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_020771791.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_027382023.1,35.714,98,50,2,94,191,5,89,0.005,51.2,42.86
NP_004983.1,XP_027953967.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_025129319.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_013829820.2,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_027382016.1,35.714,98,50,2,94,191,5,89,0.005,51.2,42.86
NP_004983.1,XP_004777790.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_010848105.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_027953966.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_025129318.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_025129317.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_020771340.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_010848107.1,35.714,98,50,2,94,191,5,89,0.005,51.2,42.86
NP_004983.1,XP_027433269.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_025742158.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_023365962.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_010848106.1,35.714,98,50,2,94,191,5,89,0.005,51.2,42.86
NP_004983.1,XP_027382021.1,42.188,64,33,1,94,157,5,64,0.005,51.2,50.00
NP_004983.1,XP_027382024.1,35.714,98,50,2,94,191,5,89,0.005,50.8,42.86
NP_004983.1,XP_012904002.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_020771561.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_025742157.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_025742156.1,36.735,98,55,2,94,188,5,98,0.005,51.2,44.90
NP_004983.1,XP_011976350.1,42.188,64,33,1,94,157,5,64,0.005,50.8,50.00
NP_004983.1,XP_027382019.1,35.714,98,50,2,94,191,5,89,0.005,50.8,42.86
NP_004983.1,XP_023365964.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027953965.1,36.735,98,55,2,94,188,5,98,0.006,50.8,44.90
NP_004983.1,XP_027047141.1,43.284,67,36,2,94,159,1,66,0.006,50.4,59.70
NP_004983.1,XP_027433270.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_010848109.1,35.714,98,50,2,94,191,5,89,0.006,50.8,42.86
NP_004983.1,XP_014959229.2,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_025129327.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027382031.1,35.714,98,50,2,94,191,5,89,0.006,50.8,42.86
NP_004983.1,XP_016080566.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_020905893.1,45.070,71,32,3,99,168,12,76,0.006,49.7,57.75
NP_004983.1,XP_027433275.1,36.735,98,55,2,94,188,5,98,0.006,50.8,44.90
NP_004983.1,XP_027433272.1,36.735,98,55,2,94,188,5,98,0.006,50.8,44.90
NP_004983.1,XP_027433271.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027382022.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027816718.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_025129328.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027382032.1,35.714,98,50,2,94,191,5,89,0.006,50.8,42.86
NP_004983.1,XP_020771708.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027382026.1,35.714,98,50,2,94,191,5,89,0.006,50.8,42.86
NP_004983.1,XP_004777789.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027382027.1,35.714,98,50,2,94,191,5,89,0.006,50.8,42.86
NP_004983.1,XP_025129326.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027382025.1,35.714,98,50,2,94,191,5,89,0.006,50.8,42.86
NP_004983.1,XP_012903997.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027433274.1,36.735,98,55,2,94,188,5,98,0.006,50.8,44.90
NP_004983.1,XP_023365963.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_012903996.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_004777783.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_025742162.1,36.735,98,55,2,94,188,5,98,0.006,50.8,44.90
NP_004983.1,XP_027433273.1,36.735,98,55,2,94,188,5,98,0.006,50.8,44.90
NP_004983.1,XP_025742160.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_025129324.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_025742159.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_024218882.1,41.333,75,37,4,100,172,13,82,0.006,46.6,61.33
NP_004983.1,XP_025129323.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027816723.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_025742161.1,36.735,98,55,2,94,188,5,98,0.006,50.8,44.90
NP_004983.1,XP_027382030.1,35.714,98,50,2,94,191,5,89,0.006,50.8,42.86
NP_004983.1,XP_025742164.1,36.735,98,55,2,94,188,5,98,0.006,50.8,44.90
NP_004983.1,XP_023365965.1,42.188,64,33,1,94,157,5,64,0.006,50.4,50.00
NP_004983.1,XP_027433276.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_025129330.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_027433277.1,36.735,98,55,2,94,188,5,98,0.006,50.8,44.90
NP_004983.1,XP_025129325.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_018414833.1,43.548,62,31,2,96,157,19,76,0.006,50.4,62.90
NP_004983.1,XP_025129329.1,42.188,64,33,1,94,157,5,64,0.006,50.8,50.00
NP_004983.1,XP_013111397.1,46.774,62,29,2,96,157,15,72,0.007,49.7,61.29
NP_004983.1,XP_018906110.1,44.444,63,31,2,95,157,8,66,0.007,49.3,60.32
NP_004983.1,XP_025742163.1,36.735,98,55,2,94,188,5,98,0.007,50.8,44.90
NP_004983.1,XP_025742165.1,36.735,98,55,2,94,188,5,98,0.007,50.8,44.90
NP_004983.1,XP_027433279.1,42.188,64,33,1,94,157,5,64,0.007,50.8,50.00
NP_004983.1,XP_025742166.1,36.735,98,55,2,94,188,5,98,0.007,50.8,44.90
NP_004983.1,XP_027433278.1,36.735,98,55,2,94,188,5,98,0.007,50.8,44.90
NP_004983.1,XP_020338708.1,41.096,73,36,2,96,165,177,245,0.007,50.4,53.42
NP_004983.1,XP_027382033.1,35.714,98,50,2,94,191,5,89,0.007,50.8,42.86
NP_004983.1,XP_011976347.1,42.188,64,33,1,94,157,5,64,0.007,50.8,50.00
NP_004983.1,XP_011976346.1,42.188,64,33,1,94,157,5,64,0.007,50.8,50.00
NP_004983.1,XP_020338713.1,41.096,73,36,2,96,165,177,245,0.007,50.4,53.42
NP_004983.1,XP_011976343.1,42.188,64,33,1,94,157,5,64,0.007,50.8,50.00
NP_004983.1,NP_001298225.1,46.032,63,29,2,100,162,3,60,0.007,49.3,57.14
NP_004983.1,XP_021465165.1,41.096,73,36,2,96,165,177,245,0.007,50.4,53.42
NP_004983.1,XP_014959222.2,42.188,64,33,1,94,157,5,64,0.007,50.8,50.00
NP_004983.1,XP_020338714.1,41.096,73,36,2,96,165,177,245,0.007,50.4,53.42
NP_004983.1,XP_024282644.1,41.096,73,36,2,96,165,177,245,0.007,50.4,53.42
NP_004983.1,XP_024282639.1,41.096,73,36,2,96,165,177,245,0.007,50.4,53.42
NP_004983.1,XP_011976344.1,42.188,64,33,1,94,157,5,64,0.007,50.8,50.00
NP_004983.1,XP_011976345.1,42.188,64,33,1,94,157,5,64,0.007,50.4,50.00
NP_004983.1,XP_014677085.1,49.206,63,27,3,100,162,13,70,0.007,49.3,63.49
NP_004983.1,XP_021465166.1,41.096,73,36,2,96,165,177,245,0.007,50.4,53.42
NP_004983.1,XP_024282643.1,41.096,73,36,2,96,165,177,245,0.007,50.4,53.42
NP_004983.1,XP_025742167.1,42.188,64,33,1,94,157,5,64,0.007,50.4,50.00
NP_004983.1,XP_021465164.1,41.096,73,36,2,96,165,177,245,0.007,50.4,53.42
NP_004983.1,XP_011976351.1,42.188,64,33,1,94,157,5,64,0.008,50.4,50.00
NP_004983.1,XP_020448311.1,41.304,92,49,3,55,143,99,188,0.008,50.4,55.43
NP_004983.1,XP_011976353.1,42.188,64,33,1,94,157,5,64,0.008,50.4,50.00
NP_004983.1,XP_011976354.1,42.188,64,33,1,94,157,5,64,0.008,50.4,50.00
NP_004983.1,XP_027816717.1,42.188,64,33,1,94,157,5,64,0.008,50.4,50.00
NP_004983.1,XP_027816716.1,42.188,64,33,1,94,157,5,64,0.008,50.4,50.00
NP_004983.1,XP_011976349.1,42.188,64,33,1,94,157,5,64,0.008,50.4,50.00
NP_004983.1,XP_027816719.1,42.188,64,33,1,94,157,5,64,0.008,50.4,50.00
NP_004983.1,XP_011976348.1,42.188,64,33,1,94,157,5,64,0.008,50.4,50.00
NP_004983.1,XP_014021922.1,41.096,73,36,2,96,165,177,245,0.009,50.4,53.42
NP_004983.1,XP_014021917.1,41.096,73,36,2,96,165,177,245,0.009,50.4,53.42
NP_004983.1,XP_014021924.1,41.096,73,36,2,96,165,177,245,0.009,50.4,53.42
NP_004983.1,XP_027816722.1,42.188,64,33,1,94,157,5,64,0.009,50.4,50.00
NP_004983.1,XP_014021923.1,41.096,73,36,2,96,165,177,245,0.009,50.4,53.42
NP_004983.1,XP_013916721.1,39.062,64,35,1,94,157,5,64,0.009,50.1,56.25
NP_004983.1,XP_027626082.1,42.188,64,33,1,94,157,5,64,0.009,50.1,50.00
NP_004983.1,XP_011976355.1,42.188,64,33,1,94,157,5,64,0.009,50.4,50.00
NP_004983.1,XP_027816721.1,42.188,64,33,1,94,157,5,64,0.010,50.1,50.00
NP_004983.1,XP_020448310.1,41.304,92,49,3,55,143,99,188,0.010,50.1,55.43
NP_004983.1,XP_006837552.1,40.625,64,34,1,94,157,5,64,0.010,50.1,50.00
NP_004983.1,XP_027626075.1,42.188,64,33,1,94,157,5,64,0.010,50.1,50.00
NP_004983.1,XP_021525749.1,42.188,64,33,1,94,157,5,64,0.010,50.1,50.00
NP_004983.1,XP_022351139.1,40.625,64,34,1,94,157,5,64,0.010,50.1,50.00
NP_004983.1,XP_010880233.1,41.096,73,36,2,96,165,171,239,0.010,50.1,52.05
NP_004983.1,XP_013916723.1,39.062,64,35,1,94,157,5,64,0.010,50.1,56.25
NP_004983.1,XP_013916725.1,39.062,64,35,1,94,157,5,64,0.010,50.1,56.25
NP_004983.1,XP_013916722.1,39.062,64,35,1,94,157,5,64,0.010,50.1,56.25
NP_004983.1,XP_022351145.1,40.625,64,34,1,94,157,5,64,0.010,49.7,50.00
NP_004983.1,XP_010880231.1,41.096,73,36,2,96,165,171,239,0.011,50.1,52.05
NP_004983.1,XP_022351147.1,40.625,64,34,1,94,157,5,64,0.011,49.7,50.00
